stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1b_single_agent_obstacles,2,119388,822,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119608,823,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119828,824,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120048,825,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120268,826,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120488,827,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120708,828,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9912878787991676,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120928,829,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121148,830,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121368,831,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121588,832,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121808,833,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122028,834,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122248,835,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122468,836,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122688,837,1,420,320,1,2,-2.4079995155334473,0.0,0.0,0.0,0.007936507936507936,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122908,838,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,123128,839,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,123348,840,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,123568,841,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,123788,842,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124008,843,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124228,844,1,420,320,1,2,-2.411153793334961,0.0,0.0,0.0,0.007936507936507936,0.990909090909091,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124448,845,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124668,846,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124888,847,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125108,848,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125328,849,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125548,850,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125768,851,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125988,852,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126208,853,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126428,854,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126648,855,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126868,856,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127088,857,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.007936507936507936,0.9774840086021207,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127308,858,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.007936507936507936,0.9843595999208363,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127528,859,1,420,320,1,2,-2.4302167892456055,0.0,0.0,0.0,0.011904761904761904,0.9646124961701307,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127748,860,1,420,320,1,2,-2.469999313354492,0.0,0.0,0.0,0.003968253968253968,0.9675776463001966,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127968,861,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128188,862,1,420,320,1,2,-3.9279870986938477,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128408,863,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128628,864,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128848,865,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129068,866,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129288,867,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129508,868,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129728,869,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129948,870,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130168,871,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130388,872,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130608,873,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130828,874,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,131048,875,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,131268,876,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,131488,877,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,131708,878,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,131928,879,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,132148,880,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,132368,881,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,132588,882,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,132808,883,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,133028,884,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,133248,885,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,133468,886,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,133688,887,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,133908,888,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,134128,889,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,134348,890,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,134568,891,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,134788,892,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,135008,893,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,135228,894,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,135448,895,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,135668,896,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,135888,897,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,136108,898,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,136328,899,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,136548,900,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,136768,901,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,136988,902,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,137208,903,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,137428,904,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,137648,905,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,137868,906,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,138088,907,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,138308,908,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,138528,909,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,138748,910,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,138968,911,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,139188,912,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,139408,913,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,139628,914,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,139848,915,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,140068,916,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,140288,917,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,140508,918,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,140728,919,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,140948,920,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,141168,921,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,141388,922,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,141608,923,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,141828,924,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,142048,925,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,142268,926,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,142488,927,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,142708,928,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,143936,929,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9971823241423678,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,145016,930,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972205040631471,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,146096,931,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972222222222222,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,147176,932,3,700,500,2,4,-3.9666545391082764,0.0,0.0,0.0,0.006349206349206349,0.985330059517313,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,148256,933,3,700,500,2,4,-3.9593212604522705,0.0,0.0,0.0,0.007936507936507936,0.9852773511644314,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,149336,934,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9968718572347254,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,150416,935,3,700,500,2,4,-4.46566104888916,0.0,0.0,0.0,0.004761904761904762,0.9889380969659045,1077,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,151496,936,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9813291698694229,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,152576,937,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972222222222222,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,153656,938,3,700,500,2,4,-3.9559879302978516,0.0,0.0,0.0,0.006349206349206349,0.9927459332954001,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,154736,939,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9809864286471296,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,155816,940,3,700,500,2,4,-3.9666545391082764,0.0,0.0,0.0,0.004761904761904762,0.9892407253660537,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,156896,941,3,700,500,2,4,-3.9666545391082764,0.0,0.0,0.0,0.004761904761904762,0.9897835956817425,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,157976,942,3,700,500,2,4,-3.9566547870635986,0.0,0.0,0.0,0.006349206349206349,0.9766474471048073,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,159056,943,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972222222222222,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,160136,944,3,700,500,2,4,-3.9666545391082764,0.0,0.0,0.0,0.004761904761904762,0.9895758463690678,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,161216,945,3,700,500,2,4,-3.9659879207611084,0.0,0.0,0.0,0.004761904761904762,0.9954038827507584,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,162296,946,3,700,500,2,4,-3.955927610397339,0.0,0.0,0.0,0.006349206349206349,0.9894430928208209,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,163376,947,3,700,500,2,4,-3.9659879207611084,0.0,0.0,0.0,0.006349206349206349,0.9810539326044145,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,164456,948,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9676615013016595,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,165536,949,3,700,500,2,4,-3.9693212509155273,0.0,0.0,0.0,0.006349206349206349,0.9863998916414048,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,166616,950,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972215602795284,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,167696,951,3,700,500,2,4,-3.9659879207611084,0.0,0.0,0.0,0.004761904761904762,0.995417207037961,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,168776,952,3,700,500,2,4,-3.9813232421875,0.0,0.0,0.0,0.007936507936507936,0.9681102273640808,1074,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,169856,953,3,700,500,2,4,-3.9799880981445312,0.0,0.0,0.0,0.006349206349206349,0.984250098052952,1070,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,170936,954,3,700,500,2,4,-3.9366562366485596,0.0,0.0,0.0,0.006349206349206349,0.9825851588889404,1070,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,172016,955,3,700,500,2,4,-3.990654230117798,0.0,0.0,0.0,0.004761904761904762,0.9653691626947234,1072,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,173096,956,3,700,500,2,4,-4.4700093269348145,0.0,0.0,0.0,0.007936507936507936,0.9729439352604526,1072,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,174176,957,3,700,500,2,4,-3.9766547679901123,0.0,0.0,0.0,0.007936507936507936,0.9592114747031937,1070,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,175256,958,3,700,500,2,4,-4.476730823516846,0.0,0.0,0.0,0.020634920634920634,0.9038486005807365,1052,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,176336,959,3,700,500,2,4,-4.976109027862549,0.0,0.0,0.0,0.022222222222222223,0.8684203484979528,1033,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,177416,960,3,700,500,2,4,-4.495998859405518,0.0,0.0,0.0,0.014285714285714285,0.9151342930341207,1048,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,178496,961,3,700,500,2,4,-3.920372247695923,0.0,0.0,0.0,0.025396825396825397,0.8787595879577027,1046,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,179576,962,3,700,500,2,4,-4.520995616912842,0.0,0.0,0.0,0.012698412698412698,0.9098159956449376,1053,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,180656,963,3,700,500,2,4,-3.9699878692626953,0.0,0.0,0.0,0.007936507936507936,0.9765315347799549,1070,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,181736,964,3,700,500,2,4,-3.9859883785247803,0.0,0.0,0.0,0.009523809523809525,0.9533303327513513,1068,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,182816,965,3,700,500,2,4,-3.924030065536499,0.0,0.0,0.0,0.006349206349206349,0.972850166833787,1074,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,183896,966,3,700,500,2,4,-3.9773213863372803,0.0,0.0,0.0,0.014285714285714285,0.9327065275637086,1062,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,184976,967,3,700,500,2,4,-3.977238893508911,0.0,0.0,0.0,0.011111111111111112,0.9465359442901832,1064,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,186056,968,3,700,500,2,4,-3.9779880046844482,0.0,0.0,0.0,0.007936507936507936,0.95934487009352,1074,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,187136,969,3,700,500,2,4,-3.9459197521209717,0.0,0.0,0.0,0.009523809523809525,0.9888239174736317,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,188216,970,3,700,500,2,4,-3.9659879207611084,0.0,0.0,0.0,0.004761904761904762,0.9915217340820366,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,189296,971,3,700,500,2,4,-3.9218695163726807,0.0,0.0,0.0,0.004761904761904762,0.9887227031643744,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,190376,972,3,700,500,2,4,-3.9120090007781982,0.0,0.0,0.0,0.006349206349206349,0.9869769174743582,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,191456,973,3,700,500,2,4,-3.9614083766937256,0.0,0.0,0.0,0.006349206349206349,0.983866145896415,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,192536,974,3,700,500,2,4,-3.9559879302978516,0.0,0.0,0.0,0.006349206349206349,0.9911718343419058,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,193616,975,3,700,500,2,4,-3.9719879627227783,0.0,0.0,0.0,0.009523809523809525,0.9591937972163712,1066,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,194696,976,3,700,500,2,4,-3.9579060077667236,0.0,0.0,0.0,0.006349206349206349,0.9721698383490245,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,195776,977,3,700,500,2,4,-3.9621753692626953,0.0,0.0,0.0,0.006349206349206349,0.9871512125142746,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,196856,978,3,700,500,2,4,-3.9626548290252686,0.0,0.0,0.0,0.006349206349206349,0.9740534379871355,1078,360,-1,-1,-1,0.0
