stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,2,46225,651,1,100,100,1,0,-18.289405822753906,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,46345,652,1,100,100,1,0,-17.65167808532715,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,46465,653,1,100,100,1,0,-18.299083709716797,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,46480,654,1,100,100,1,0,27.701168060302734,4.0,4.0,0.0,0.16,0.0,0,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,2,46600,655,1,100,100,1,0,-10.379819869995117,1.0,1.0,0.0,0.6,0.0,0,0,3,120,27,-1,-1,0.0
stage1a_single_agent_tiny,2,46658,656,1,100,100,1,0,22.764110565185547,4.0,4.0,0.0,0.48,0.0,0,0,0,58,32,-1,-1,0.0
stage1a_single_agent_tiny,2,46714,657,1,100,100,1,0,19.727415084838867,4.0,4.0,0.0,0.4,0.0,0,0,0,56,29,-1,-1,0.0
stage1a_single_agent_tiny,2,46834,658,1,100,100,1,0,-12.040364265441895,1.0,1.0,0.0,0.56,0.0,0,0,3,120,76,-1,-1,0.0
stage1a_single_agent_tiny,2,46917,659,1,100,100,1,0,49.50828552246094,4.0,4.0,1.0,0.56,0.0,0,0,0,83,32,56,24,0.012048192771084338
stage1a_single_agent_tiny,2,47037,660,1,100,100,1,0,-15.332175254821777,0.0,0.0,0.0,0.4,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,47124,661,1,100,100,1,0,16.676660537719727,4.0,4.0,0.0,0.56,0.0,0,0,0,87,35,-1,-1,0.0
stage1a_single_agent_tiny,2,47244,662,1,100,100,1,0,-16.774839401245117,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,47276,663,1,100,100,1,0,28.89493751525879,4.0,4.0,0.0,0.48,0.0,0,0,0,32,5,-1,-1,0.0
stage1a_single_agent_tiny,2,47321,664,1,100,100,1,0,24.43438148498535,4.0,4.0,0.0,0.52,0.0,0,0,0,45,19,-1,-1,0.0
stage1a_single_agent_tiny,2,47441,665,1,100,100,1,0,-20.482345581054688,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,47561,666,1,100,100,1,0,-15.391432762145996,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,47618,667,1,100,100,1,0,21.320003509521484,4.0,4.0,0.0,0.6,0.0,0,0,0,57,28,-1,-1,0.0
stage1a_single_agent_tiny,2,47738,668,1,100,100,1,0,6.766769886016846,3.0,3.0,0.0,0.48,0.0,0,0,1,120,24,-1,-1,0.0
stage1a_single_agent_tiny,2,47793,669,1,100,100,1,0,24.31304359436035,4.0,4.0,0.0,0.52,0.0,0,0,0,55,28,-1,-1,0.0
stage1a_single_agent_tiny,2,47913,670,1,100,100,1,0,8.41903018951416,3.0,3.0,0.0,0.56,0.0,0,0,1,120,13,-1,-1,0.0
stage1a_single_agent_tiny,2,47998,671,1,100,100,1,0,18.103057861328125,4.0,4.0,0.0,0.48,0.0,0,0,0,85,34,-1,-1,0.0
stage1a_single_agent_tiny,2,48074,672,1,100,100,1,0,22.531753540039062,4.0,4.0,0.0,0.44,0.0,0,0,0,76,25,-1,-1,0.0
stage1a_single_agent_tiny,2,48194,673,1,100,100,1,0,-16.175308227539062,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,48230,674,1,100,100,1,0,24.318035125732422,4.0,4.0,0.0,0.44,0.0,0,0,0,36,3,-1,-1,0.0
stage1a_single_agent_tiny,2,48291,675,1,100,100,1,0,22.775192260742188,4.0,4.0,0.0,0.52,0.0,0,0,0,61,33,-1,-1,0.0
stage1a_single_agent_tiny,2,48335,676,1,100,100,1,0,22.73555564880371,4.0,4.0,0.0,0.44,0.0,0,0,0,44,9,-1,-1,0.0
stage1a_single_agent_tiny,2,48383,677,1,100,100,1,0,24.160930633544922,4.0,4.0,0.0,0.4,0.0,0,0,0,48,21,-1,-1,0.0
stage1a_single_agent_tiny,2,48437,678,1,100,100,1,0,24.27604866027832,4.0,4.0,0.0,0.44,0.0,0,0,0,54,28,-1,-1,0.0
stage1a_single_agent_tiny,2,48452,679,1,100,100,1,0,31.81821060180664,4.0,4.0,0.0,0.12,0.0,0,0,0,15,5,-1,-1,0.0
stage1a_single_agent_tiny,2,48527,680,1,100,100,1,0,21.257436752319336,4.0,4.0,0.0,0.56,0.0,0,0,0,75,24,-1,-1,0.0
stage1a_single_agent_tiny,2,48579,681,1,100,100,1,0,21.383142471313477,4.0,4.0,0.0,0.56,0.0,0,0,0,52,23,-1,-1,0.0
stage1a_single_agent_tiny,2,48616,682,1,100,100,1,0,27.34388542175293,4.0,4.0,0.0,0.52,0.0,0,0,0,37,11,-1,-1,0.0
stage1a_single_agent_tiny,2,48736,683,1,100,100,1,0,-16.749011993408203,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,48804,684,1,100,100,1,0,21.173479080200195,4.0,4.0,0.0,0.52,0.0,0,0,0,68,42,-1,-1,0.0
stage1a_single_agent_tiny,2,48849,685,1,100,100,1,0,24.412763595581055,4.0,4.0,0.0,0.52,0.0,0,0,0,45,17,-1,-1,0.0
stage1a_single_agent_tiny,2,48908,686,1,100,100,1,0,18.457988739013672,4.0,4.0,0.0,0.56,0.0,0,0,0,59,33,-1,-1,0.0
stage1a_single_agent_tiny,2,49028,687,1,100,100,1,0,-0.17373836040496826,2.0,2.0,0.0,0.48,0.0,0,0,2,120,15,-1,-1,0.0
stage1a_single_agent_tiny,2,49082,688,1,100,100,1,0,21.32594871520996,4.0,4.0,0.0,0.56,0.0,0,0,0,54,27,-1,-1,0.0
stage1a_single_agent_tiny,2,49098,689,1,100,100,1,0,27.316957473754883,4.0,4.0,0.0,0.08,0.00974902545567602,1,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,2,49104,690,1,100,100,1,0,31.917909622192383,4.0,4.0,0.0,0.04,0.16666666666666666,1,0,0,6,2,-1,-1,0.0
stage1a_single_agent_tiny,2,49164,691,1,100,100,1,0,79.72257232666016,4.0,4.0,2.0,0.44,0.0,0,0,0,60,33,33,0,0.03333333333333333
stage1a_single_agent_tiny,2,49246,692,1,100,100,1,0,19.545013427734375,4.0,4.0,0.0,0.56,0.0,0,0,0,82,32,-1,-1,0.0
stage1a_single_agent_tiny,2,49366,693,1,100,100,1,0,28.130111694335938,2.0,2.0,1.0,0.56,0.0,0,0,2,120,42,43,1,0.008333333333333333
stage1a_single_agent_tiny,2,49381,694,1,100,100,1,0,27.409765243530273,4.0,4.0,0.0,0.16,0.0,0,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,2,49437,695,1,100,100,1,0,22.746231079101562,4.0,4.0,0.0,0.4,0.0,0,0,0,56,29,-1,-1,0.0
stage1a_single_agent_tiny,2,49557,696,1,100,100,1,0,-15.122239112854004,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,49655,697,1,100,100,1,0,16.497438430786133,4.0,4.0,0.0,0.64,0.0,0,0,0,98,70,-1,-1,0.0
stage1a_single_agent_tiny,2,49699,698,1,100,100,1,0,22.88178253173828,4.0,4.0,0.0,0.44,0.0,0,0,0,44,7,-1,-1,0.0
stage1a_single_agent_tiny,2,49814,699,1,100,100,1,0,16.699552536010742,4.0,4.0,0.0,0.64,0.0,0,0,0,115,38,-1,-1,0.0
stage1a_single_agent_tiny,2,49916,700,1,100,100,1,0,16.55360221862793,4.0,4.0,0.0,0.6,0.0,0,0,0,102,75,-1,-1,0.0
stage1b_single_agent_obstacles,3,50400,701,1,420,320,3,2,-90.68004608154297,0.0,0.0,0.0,0.06746031746031746,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,50800,702,1,420,320,3,2,-6.055135250091553,0.0,0.0,0.0,0.06349206349206349,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,51200,703,1,420,320,3,2,-2.0971498489379883,0.0,0.0,0.0,0.07936507936507936,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,51600,704,1,420,320,3,2,12.85274887084961,2.0,2.0,0.0,0.0992063492063492,0.0,0,0,10,400,13,-1,-1,0.0
stage1b_single_agent_obstacles,3,52000,705,1,420,320,3,2,25.6694278717041,4.0,4.0,0.0,0.09126984126984126,0.0,0,1,12,400,32,-1,-1,0.0
stage1b_single_agent_obstacles,3,52400,706,1,420,320,3,2,-113.14871215820312,4.0,4.0,0.0,0.031746031746031744,0.040554009231273086,1,1,12,400,18,-1,-1,0.0
stage1b_single_agent_obstacles,3,52800,707,1,420,320,3,2,-3.198967695236206,4.0,4.0,0.0,0.15476190476190477,0.006093721184879541,1,1,12,400,244,-1,-1,0.0
stage1b_single_agent_obstacles,3,53200,708,1,420,320,3,2,-8.385628700256348,0.0,0.0,0.0,0.16666666666666666,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,53600,709,1,420,320,3,2,-8.902432441711426,0.0,0.0,0.0,0.15476190476190477,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,54000,710,1,420,320,3,2,-14.307968139648438,4.0,4.0,0.0,0.24603174603174602,0.0,0,1,12,400,161,-1,-1,0.0
stage1b_single_agent_obstacles,3,54400,711,1,420,320,3,2,-11.326865196228027,2.0,2.0,0.0,0.1984126984126984,0.011845557793276385,1,0,10,400,192,-1,-1,0.0
stage1b_single_agent_obstacles,3,54800,712,1,420,320,3,2,-40.9996452331543,0.0,0.0,0.0,0.11507936507936507,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,55200,713,1,420,320,3,2,-4.902772903442383,0.0,0.0,0.0,0.12301587301587301,0.0,0,0,12,400,-1,-1,-1,0.0
stage1b_single_agent_obstacles,3,55600,714,1,420,320,3,2,51.570579528808594,8.0,8.0,0.0,0.1349206349206349,0.006550132292322815,2,2,12,400,72,-1,-1,0.0
stage1b_single_agent_obstacles,3,56000,715,1,420,320,3,2,27.957984924316406,4.0,4.0,0.0,0.06349206349206349,0.0,0,1,12,400,6,-1,-1,0.0
stage1b_single_agent_obstacles,3,56400,716,1,420,320,3,2,-10.585572242736816,0.0,0.0,0.0,0.09126984126984126,0.0,0,0,12,400,-1,-1,-1,0.0
