stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1b_single_agent_tiny,2,29910,483,1,75,75,1,0,28.92396354675293,4.0,4.0,0.0,0.125,0.3952702693641186,2,0,0,8,2,-1,-1,0.0
stage1b_single_agent_tiny,2,29923,484,1,75,75,1,0,30.392208099365234,4.0,4.0,0.0,0.25,0.0,0,0,0,13,4,-1,-1,0.0
stage1b_single_agent_tiny,2,29993,485,1,75,75,1,0,18.25238037109375,4.0,4.0,0.0,0.375,0.0023156981383051192,2,0,0,70,65,-1,-1,0.0
stage1b_single_agent_tiny,2,30047,486,1,75,75,1,0,142.65121459960938,4.0,4.0,4.0,0.375,0.0,0,0,0,54,51,51,0,0.07407407407407407
stage1b_single_agent_tiny,2,30083,487,1,75,75,1,0,24.574100494384766,4.0,4.0,0.0,0.3125,0.0389148470842176,2,0,0,36,30,-1,-1,0.0
stage1b_single_agent_tiny,2,30108,488,1,75,75,1,0,54.27910614013672,4.0,4.0,1.0,0.3125,0.08,2,0,0,25,15,15,0,0.04
stage1b_single_agent_tiny,2,30136,489,1,75,75,1,0,25.893760681152344,4.0,4.0,0.0,0.375,0.07984203259859766,1,0,0,28,23,-1,-1,0.0
stage1b_single_agent_tiny,2,30172,490,1,75,75,1,0,85.74510955810547,4.0,4.0,2.0,0.375,0.017824381589889526,1,0,0,36,18,25,7,0.05555555555555555
stage1b_single_agent_tiny,2,30201,491,1,75,75,1,0,58.770362854003906,4.0,4.0,1.0,0.1875,0.0,0,0,0,29,10,29,19,0.034482758620689655
stage1b_single_agent_tiny,2,30209,492,1,75,75,1,0,30.41755485534668,4.0,4.0,0.0,0.1875,0.0,0,0,0,8,3,-1,-1,0.0
stage1b_single_agent_tiny,2,30247,493,1,75,75,1,0,22.7332763671875,4.0,4.0,0.0,0.375,0.02631578947368421,1,0,0,38,32,-1,-1,0.0
stage1b_single_agent_tiny,2,30293,494,1,75,75,1,0,112.94688415527344,4.0,4.0,3.0,0.4375,0.0,1,0,0,46,12,12,0,0.06521739130434782
stage1b_single_agent_tiny,2,30309,495,1,75,75,1,0,27.47186279296875,4.0,4.0,0.0,0.1875,0.3164460814150516,2,0,0,16,4,-1,-1,0.0
stage1b_single_agent_tiny,2,30376,496,1,75,75,1,0,141.1141357421875,4.0,4.0,4.0,0.4375,0.0,0,0,0,67,44,44,0,0.05970149253731343
stage1b_single_agent_tiny,2,30394,497,1,75,75,1,0,28.758527755737305,4.0,4.0,0.0,0.125,0.0,0,0,0,18,14,-1,-1,0.0
stage1b_single_agent_tiny,2,30422,498,1,75,75,1,0,22.818382263183594,4.0,4.0,0.0,0.25,0.049579012606825144,2,0,0,28,18,-1,-1,0.0
stage1b_single_agent_tiny,2,30455,499,1,75,75,1,0,25.656801223754883,4.0,4.0,0.0,0.4375,0.11245549309321425,3,0,0,33,5,-1,-1,0.0
stage1b_single_agent_tiny,2,30534,500,1,75,75,1,0,81.1399917602539,4.0,4.0,2.0,0.5625,0.053628208769980486,1,0,0,79,42,49,7,0.02531645569620253
stage1b_single_agent_tiny,2,30565,501,1,75,75,1,0,57.38590621948242,4.0,4.0,1.0,0.4375,0.0032103757764543254,1,0,0,31,15,21,6,0.03225806451612903
stage1b_single_agent_tiny,2,30648,502,1,75,75,1,0,49.55826950073242,4.0,4.0,1.0,0.5625,0.0010040160941790386,1,0,0,83,71,71,0,0.012048192771084338
stage1b_single_agent_tiny,2,30672,503,1,75,75,1,0,25.871421813964844,4.0,4.0,0.0,0.25,0.0034722223257025084,2,0,0,24,19,-1,-1,0.0
stage1b_single_agent_tiny,2,30692,504,1,75,75,1,0,29.002153396606445,4.0,4.0,0.0,0.375,0.0,2,0,0,20,10,-1,-1,0.0
stage1b_single_agent_tiny,2,30716,505,1,75,75,1,0,57.237178802490234,4.0,4.0,1.0,0.3125,0.10272010539968808,1,0,0,24,18,18,0,0.041666666666666664
stage1b_single_agent_tiny,2,30774,506,1,75,75,1,0,84.25373840332031,4.0,4.0,2.0,0.5,0.0,0,0,0,58,51,51,0,0.034482758620689655
stage1b_single_agent_tiny,2,30825,507,1,75,75,1,0,49.6589469909668,4.0,4.0,1.0,0.3125,0.0,0,0,0,51,42,42,0,0.0196078431372549
stage1b_single_agent_tiny,2,30853,508,1,75,75,1,0,22.64557647705078,4.0,4.0,0.0,0.25,0.07740928749054936,3,0,0,28,21,-1,-1,0.0
stage1b_single_agent_tiny,2,30957,509,1,75,75,1,0,132.20809936523438,4.0,4.0,4.0,0.5,0.0,0,0,0,104,101,101,0,0.038461538461538464
stage1b_single_agent_tiny,2,31035,510,1,75,75,1,0,19.425138473510742,4.0,4.0,0.0,0.4375,0.0,0,0,0,78,12,-1,-1,0.0
stage1b_single_agent_tiny,2,31089,511,1,75,75,1,0,23.972110748291016,4.0,4.0,0.0,0.5,0.0,0,0,0,54,47,-1,-1,0.0
stage1b_single_agent_tiny,2,31100,512,1,75,75,1,0,30.380786895751953,4.0,4.0,0.0,0.1875,0.09117419084280053,3,0,0,11,6,-1,-1,0.0
stage1b_single_agent_tiny,2,31117,513,1,75,75,1,0,28.83359718322754,4.0,4.0,0.0,0.3125,0.0,0,0,0,17,13,-1,-1,0.0
stage1b_single_agent_tiny,2,31137,514,1,75,75,1,0,27.25634002685547,4.0,4.0,0.0,0.1875,0.0,0,0,0,20,15,-1,-1,0.0
stage1b_single_agent_tiny,2,31163,515,1,75,75,1,0,25.728647232055664,4.0,4.0,0.0,0.3125,0.0,0,0,0,26,9,-1,-1,0.0
stage1b_single_agent_tiny,2,31192,516,1,75,75,1,0,54.31791305541992,4.0,4.0,1.0,0.25,0.06460593974795835,2,0,0,29,23,27,4,0.034482758620689655
stage1b_single_agent_tiny,2,31236,517,1,75,75,1,0,19.425168991088867,4.0,4.0,0.0,0.25,0.10685960147318176,2,0,0,44,25,-1,-1,0.0
stage1b_single_agent_tiny,2,31356,518,1,75,75,1,0,23.695152282714844,2.0,2.0,1.0,0.5625,0.0,0,0,2,120,112,112,0,0.008333333333333333
stage1b_single_agent_tiny,2,31375,519,1,75,75,1,0,55.93678283691406,4.0,4.0,1.0,0.1875,0.061166429205944665,1,0,0,19,14,14,0,0.05263157894736842
stage1b_single_agent_tiny,2,31384,520,1,75,75,1,0,28.885364532470703,4.0,4.0,0.0,0.125,0.3541182629350159,3,0,0,9,3,-1,-1,0.0
stage1b_single_agent_tiny,2,31450,521,1,75,75,1,0,20.95560073852539,4.0,4.0,0.0,0.4375,0.050130465321920135,4,0,0,66,52,-1,-1,0.0
stage1b_single_agent_tiny,2,31563,522,1,75,75,1,0,-3.590360403060913,4.0,4.0,0.0,0.375,0.22253164274420226,3,0,0,113,51,-1,-1,0.0
stage1b_single_agent_tiny,2,31683,523,1,75,75,1,0,-25.699247360229492,1.0,1.0,0.0,0.4375,0.06134688143307964,2,0,3,120,64,-1,-1,0.0
stage1b_single_agent_tiny,2,31743,524,1,75,75,1,0,22.57923126220703,4.0,4.0,0.0,0.5625,0.0,0,0,0,60,55,-1,-1,0.0
stage1b_single_agent_tiny,2,31863,525,1,75,75,1,0,-14.905634880065918,2.0,2.0,0.0,0.375,0.0030725344472254316,1,0,2,120,111,-1,-1,0.0
stage1b_single_agent_tiny,2,31876,526,1,75,75,1,0,28.834739685058594,4.0,4.0,0.0,0.125,0.0,0,0,0,13,7,-1,-1,0.0
stage1b_single_agent_tiny,2,31953,527,1,75,75,1,0,20.959331512451172,4.0,4.0,0.0,0.4375,0.1329016378754145,1,0,0,77,4,-1,-1,0.0
stage1b_single_agent_tiny,2,32035,528,1,75,75,1,0,79.55284118652344,4.0,4.0,2.0,0.5,0.0,0,0,0,82,46,46,0,0.024390243902439025
stage1b_single_agent_tiny,2,32069,529,1,75,75,1,0,25.73777198791504,4.0,4.0,0.0,0.3125,0.0,0,0,0,34,29,-1,-1,0.0
stage1b_single_agent_tiny,2,32189,530,1,75,75,1,0,-17.003129959106445,0.0,0.0,0.0,0.5,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,32279,531,1,75,75,1,0,10.396110534667969,4.0,4.0,0.0,0.375,0.022222222222222223,1,0,0,90,84,-1,-1,0.0
stage1b_single_agent_tiny,2,32399,532,1,75,75,1,0,-4.098543643951416,2.0,2.0,0.0,0.4375,0.008509693427671057,1,0,2,120,51,-1,-1,0.0
stage1b_single_agent_tiny,2,32434,533,1,75,75,1,0,19.74818992614746,4.0,4.0,0.0,0.4375,0.0231656486567642,2,0,0,35,29,-1,-1,0.0
stage1b_single_agent_tiny,2,32505,534,1,75,75,1,0,22.738140106201172,4.0,4.0,0.0,0.375,0.0,0,0,0,71,67,-1,-1,0.0
stage1b_single_agent_tiny,2,32562,535,1,75,75,1,0,51.569305419921875,4.0,4.0,1.0,0.4375,0.017543859649122806,1,0,0,57,33,35,2,0.017543859649122806
stage1b_single_agent_tiny,2,32591,536,1,75,75,1,0,24.280044555664062,4.0,4.0,0.0,0.25,0.07833990634515367,1,0,0,29,24,-1,-1,0.0
stage1b_single_agent_tiny,2,32621,537,1,75,75,1,0,28.826356887817383,4.0,4.0,0.0,0.4375,0.0,0,0,0,30,26,-1,-1,0.0
stage1b_single_agent_tiny,2,32710,538,1,75,75,1,0,19.270851135253906,4.0,4.0,0.0,0.5,0.0,0,0,0,89,84,-1,-1,0.0
stage1b_single_agent_tiny,2,32725,539,1,75,75,1,0,28.884159088134766,4.0,4.0,0.0,0.25,0.0,0,0,0,15,10,-1,-1,0.0
stage1b_single_agent_tiny,2,32759,540,1,75,75,1,0,28.779375076293945,4.0,4.0,0.0,0.375,0.0,0,0,0,34,29,-1,-1,0.0
stage1b_single_agent_tiny,2,32772,541,1,75,75,1,0,30.361181259155273,4.0,4.0,0.0,0.25,0.0,0,0,0,13,8,-1,-1,0.0
stage1b_single_agent_tiny,2,32807,542,1,75,75,1,0,24.064924240112305,4.0,4.0,0.0,0.1875,0.09780607141188478,2,0,0,35,22,-1,-1,0.0
stage1b_single_agent_tiny,2,32866,543,1,75,75,1,0,87.07067108154297,4.0,4.0,2.0,0.375,0.20854328236526856,1,0,0,59,6,58,52,0.03389830508474576
stage1b_single_agent_tiny,2,32880,544,1,75,75,1,0,25.961885452270508,4.0,4.0,0.0,0.125,0.005952381129775729,1,0,0,14,5,-1,-1,0.0
stage1b_single_agent_tiny,2,32938,545,1,75,75,1,0,22.44214630126953,4.0,4.0,0.0,0.4375,0.004804243397866857,1,0,0,58,10,-1,-1,0.0
stage1b_single_agent_tiny,2,32988,546,1,75,75,1,0,22.681373596191406,4.0,4.0,0.0,0.4375,0.0,0,0,0,50,45,-1,-1,0.0
stage1b_single_agent_tiny,2,33018,547,1,75,75,1,0,85.83380126953125,4.0,4.0,2.0,0.375,0.008121072904517253,1,0,0,30,11,19,8,0.06666666666666667
stage1b_single_agent_tiny,2,33029,548,1,75,75,1,0,27.349836349487305,4.0,4.0,0.0,0.125,0.23844049938700415,3,0,0,11,4,-1,-1,0.0
stage1b_single_agent_tiny,2,33096,549,1,75,75,1,0,19.80286407470703,4.0,4.0,0.0,0.5,0.0420226028845854,2,0,0,67,10,-1,-1,0.0
stage1b_single_agent_tiny,2,33118,550,1,75,75,1,0,25.729806900024414,4.0,4.0,0.0,0.1875,0.1951295303350145,2,0,0,22,10,-1,-1,0.0
stage1b_single_agent_tiny,2,33163,551,1,75,75,1,0,25.919374465942383,4.0,4.0,0.0,0.3125,0.054701342185338335,1,0,0,45,9,-1,-1,0.0
stage1b_single_agent_tiny,2,33272,552,1,75,75,1,0,9.874122619628906,4.0,4.0,0.0,0.5625,0.0,0,0,0,109,103,-1,-1,0.0
stage1b_single_agent_tiny,2,33313,553,1,75,75,1,0,22.634986877441406,4.0,4.0,0.0,0.375,0.024390243902439025,1,0,0,41,26,-1,-1,0.0
stage1b_single_agent_tiny,2,33332,554,1,75,75,1,0,28.791454315185547,4.0,4.0,0.0,0.25,0.0,0,0,0,19,13,-1,-1,0.0
stage1b_single_agent_tiny,2,33360,555,1,75,75,1,0,27.380172729492188,4.0,4.0,0.0,0.375,0.06074497901967594,1,0,0,28,23,-1,-1,0.0
stage1b_single_agent_tiny,2,33480,556,1,75,75,1,0,16.12600326538086,4.0,4.0,0.0,0.5,0.11349966113630217,3,0,0,120,3,-1,-1,0.0
stage1b_single_agent_tiny,2,33499,557,1,75,75,1,0,30.451271057128906,4.0,4.0,0.0,0.25,0.0,0,0,0,19,15,-1,-1,0.0
stage1b_single_agent_tiny,2,33542,558,1,75,75,1,0,19.630647659301758,4.0,4.0,0.0,0.375,0.0019379845538804697,1,0,0,43,39,-1,-1,0.0
stage1b_single_agent_tiny,2,33643,559,1,75,75,1,0,13.486593246459961,4.0,4.0,0.0,0.5,0.11920014842607007,3,0,0,101,59,-1,-1,0.0
stage1b_single_agent_tiny,2,33712,560,1,75,75,1,0,16.630046844482422,4.0,4.0,0.0,0.5625,0.028985507246376812,1,0,0,69,30,-1,-1,0.0
stage1b_single_agent_tiny,2,33723,561,1,75,75,1,0,27.368135452270508,4.0,4.0,0.0,0.125,0.21477962962605737,2,0,0,11,5,-1,-1,0.0
stage1b_single_agent_tiny,2,33789,562,1,75,75,1,0,112.5188217163086,4.0,4.0,3.0,0.4375,0.0,0,0,0,66,57,57,0,0.045454545454545456
stage1b_single_agent_tiny,2,33909,563,1,75,75,1,0,-31.900741577148438,0.0,0.0,0.0,0.5,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,33992,564,1,75,75,1,0,19.20503044128418,4.0,4.0,0.0,0.5,0.0,0,0,0,83,73,-1,-1,0.0
stage1b_single_agent_tiny,2,33999,565,1,75,75,1,0,30.407949447631836,4.0,4.0,0.0,0.0625,0.0,0,0,0,7,2,-1,-1,0.0
stage1b_single_agent_tiny,2,34084,566,1,75,75,1,0,19.3555850982666,4.0,4.0,0.0,0.5,0.023529411764705882,1,0,0,85,80,-1,-1,0.0
stage1b_single_agent_tiny,2,34119,567,1,75,75,1,0,27.26787567138672,4.0,4.0,0.0,0.4375,0.0,0,0,0,35,31,-1,-1,0.0
stage1b_single_agent_tiny,2,34137,568,1,75,75,1,0,55.973907470703125,4.0,4.0,1.0,0.3125,0.004629629767603344,2,0,0,18,15,18,3,0.05555555555555555
stage1b_single_agent_tiny,2,34180,569,1,75,75,1,0,23.048067092895508,4.0,4.0,0.0,0.3125,0.02595849421828292,3,0,0,43,39,-1,-1,0.0
stage1b_single_agent_tiny,2,34192,570,1,75,75,1,0,25.841373443603516,4.0,4.0,0.0,0.125,0.17473723747146627,2,0,0,12,5,-1,-1,0.0
stage1b_single_agent_tiny,2,34243,571,1,75,75,1,0,21.257780075073242,4.0,4.0,0.0,0.5,0.014504153874940147,2,0,0,51,45,-1,-1,0.0
stage1b_single_agent_tiny,2,34353,572,1,75,75,1,0,-0.5497651100158691,4.0,4.0,0.0,0.4375,0.0,0,0,0,110,16,-1,-1,0.0
stage1b_single_agent_tiny,2,34374,573,1,75,75,1,0,60.484588623046875,4.0,4.0,1.0,0.3125,0.06809531063550994,2,0,0,21,3,19,16,0.047619047619047616
stage1b_single_agent_tiny,2,34401,574,1,75,75,1,0,22.83530616760254,4.0,4.0,0.0,0.3125,0.04164029951034873,1,0,0,27,22,-1,-1,0.0
stage1b_single_agent_tiny,2,34428,575,1,75,75,1,0,25.667011260986328,4.0,4.0,0.0,0.25,0.00618226724004166,2,0,0,27,19,-1,-1,0.0
stage1b_single_agent_tiny,2,34447,576,1,75,75,1,0,28.77174186706543,4.0,4.0,0.0,0.1875,0.008531519456913597,2,0,0,19,5,-1,-1,0.0
stage1b_single_agent_tiny,2,34468,577,1,75,75,1,0,30.23036003112793,4.0,4.0,0.0,0.1875,0.047619047619047616,1,0,0,21,16,-1,-1,0.0
stage1b_single_agent_tiny,2,34510,578,1,75,75,1,0,19.74753761291504,4.0,4.0,0.0,0.1875,0.01119171739334152,1,0,0,42,4,-1,-1,0.0
stage1b_single_agent_tiny,2,34624,579,1,75,75,1,0,14.60123348236084,4.0,4.0,0.0,0.5,0.04018281803776821,2,0,0,114,20,-1,-1,0.0
stage1b_single_agent_tiny,2,34674,580,1,75,75,1,0,114.37670135498047,4.0,4.0,3.0,0.4375,0.0,0,0,0,50,46,46,0,0.06
stage1b_single_agent_tiny,2,34693,581,1,75,75,1,0,148.93214416503906,4.0,4.0,4.0,0.25,0.0,0,0,0,19,16,16,0,0.21052631578947367
stage1b_single_agent_tiny,2,34728,582,1,75,75,1,0,22.830202102661133,4.0,4.0,0.0,0.25,0.053796279856136865,2,0,0,35,29,-1,-1,0.0
stage1b_single_agent_tiny,2,34801,583,1,75,75,1,0,105.3687973022461,4.0,4.0,3.0,0.5,0.0,0,0,0,73,13,13,0,0.0410958904109589
stage1b_single_agent_tiny,2,34859,584,1,75,75,1,0,22.766817092895508,4.0,4.0,0.0,0.5625,0.011305240079246718,1,0,0,58,46,-1,-1,0.0
stage1b_single_agent_tiny,2,34893,585,1,75,75,1,0,24.215316772460938,4.0,4.0,0.0,0.25,0.0,0,0,0,34,30,-1,-1,0.0
stage1b_single_agent_tiny,2,34960,586,1,75,75,1,0,43.655521392822266,4.0,4.0,1.0,0.5625,0.0,0,0,0,67,4,4,0,0.014925373134328358
stage1b_single_agent_tiny,2,34968,587,1,75,75,1,0,28.90325355529785,4.0,4.0,0.0,0.0625,0.0,0,0,0,8,4,-1,-1,0.0
stage1b_single_agent_tiny,2,34987,588,1,75,75,1,0,28.975645065307617,4.0,4.0,0.0,0.3125,0.10526315789473684,1,0,0,19,13,-1,-1,0.0
stage1b_single_agent_tiny,2,35076,589,1,75,75,1,0,10.530410766601562,4.0,4.0,0.0,0.5625,0.001088166850085339,1,0,0,89,56,-1,-1,0.0
stage1b_single_agent_tiny,2,35134,590,1,75,75,1,0,18.451030731201172,4.0,4.0,0.0,0.5,0.001436781652014831,1,0,0,58,8,-1,-1,0.0
stage1b_single_agent_tiny,2,35194,591,1,75,75,1,0,22.516530990600586,4.0,4.0,0.0,0.3125,0.03598941492576462,2,0,0,60,54,-1,-1,0.0
stage1b_single_agent_tiny,2,35305,592,1,75,75,1,0,3.628909111022949,4.0,4.0,0.0,0.3125,0.020863750093692058,2,0,0,111,102,-1,-1,0.0
stage1b_single_agent_tiny,2,35337,593,1,75,75,1,0,22.814800262451172,4.0,4.0,0.0,0.375,0.0,1,0,0,32,23,-1,-1,0.0
stage1b_single_agent_tiny,2,35457,594,1,75,75,1,0,-6.158963680267334,2.0,2.0,0.0,0.5,0.009999519772827625,2,0,2,120,19,-1,-1,0.0
stage1b_single_agent_tiny,2,35510,595,1,75,75,1,0,22.72199821472168,4.0,4.0,0.0,0.5,0.0015723270908841547,1,0,0,53,17,-1,-1,0.0
stage1b_single_agent_tiny,2,35600,596,1,75,75,1,0,10.707663536071777,4.0,4.0,0.0,0.5625,0.011261261264897056,1,0,0,90,56,-1,-1,0.0
stage1b_single_agent_tiny,2,35611,597,1,75,75,1,0,28.88577651977539,4.0,4.0,0.0,0.25,0.07370888479900631,2,0,0,11,5,-1,-1,0.0
stage1b_single_agent_tiny,2,35618,598,1,75,75,1,0,152.0500030517578,4.0,4.0,4.0,0.0625,0.0,0,0,0,7,4,4,0,0.5714285714285714
stage1b_single_agent_tiny,2,35627,599,1,75,75,1,0,28.90963363647461,4.0,4.0,0.0,0.125,0.009259259535206689,2,0,0,9,3,-1,-1,0.0
stage1b_single_agent_tiny,2,35662,600,1,75,75,1,0,22.844179153442383,4.0,4.0,0.0,0.1875,0.0,0,0,0,35,20,-1,-1,0.0
stage1b_single_agent_tiny,2,35723,601,1,75,75,1,0,22.581602096557617,4.0,4.0,0.0,0.4375,0.0,0,0,0,61,55,-1,-1,0.0
stage1b_single_agent_tiny,2,35731,602,1,75,75,1,0,30.39066505432129,4.0,4.0,0.0,0.125,0.0,0,0,0,8,3,-1,-1,0.0
stage1b_single_agent_tiny,2,35743,603,1,75,75,1,0,27.368061065673828,4.0,4.0,0.0,0.125,0.0,0,0,0,12,5,-1,-1,0.0
stage1b_single_agent_tiny,2,35765,604,1,75,75,1,0,28.75663185119629,4.0,4.0,0.0,0.25,0.0,0,0,0,22,17,-1,-1,0.0
stage1b_single_agent_tiny,2,35809,605,1,75,75,1,0,22.764020919799805,4.0,4.0,0.0,0.375,0.04604430058812299,1,0,0,44,34,-1,-1,0.0
stage1b_single_agent_tiny,2,35827,606,1,75,75,1,0,27.320371627807617,4.0,4.0,0.0,0.25,0.0,0,0,0,18,13,-1,-1,0.0
stage1b_single_agent_tiny,2,35900,607,1,75,75,1,0,13.26938247680664,4.0,4.0,0.0,0.5,0.0,0,0,0,73,10,-1,-1,0.0
stage1b_single_agent_tiny,2,35932,608,1,75,75,1,0,24.26772117614746,4.0,4.0,0.0,0.25,0.0,2,0,0,32,21,-1,-1,0.0
stage1b_single_agent_tiny,2,35944,609,1,75,75,1,0,28.882490158081055,4.0,4.0,0.0,0.1875,0.0,0,0,0,12,8,-1,-1,0.0
stage1b_single_agent_tiny,2,35950,610,1,75,75,1,0,31.93880844116211,4.0,4.0,0.0,0.125,0.0,0,0,0,6,2,-1,-1,0.0
stage1b_single_agent_tiny,2,36057,611,1,75,75,1,0,11.952957153320312,4.0,4.0,0.0,0.5625,0.05478242276427902,2,0,0,107,63,-1,-1,0.0
stage1b_single_agent_tiny,2,36069,612,1,75,75,1,0,30.388883590698242,4.0,4.0,0.0,0.1875,0.00992170802783221,1,0,0,12,7,-1,-1,0.0
stage1b_single_agent_tiny,2,36177,613,1,75,75,1,0,7.064306259155273,4.0,4.0,0.0,0.5,0.031734629051276934,4,0,0,108,80,-1,-1,0.0
stage1b_single_agent_tiny,2,36247,614,1,75,75,1,0,20.805992126464844,4.0,4.0,0.0,0.5,0.031138982390984893,1,0,0,70,22,-1,-1,0.0
stage1b_single_agent_tiny,2,36275,615,1,75,75,1,0,28.880935668945312,4.0,4.0,0.0,0.375,0.1166260199887412,2,0,0,28,24,-1,-1,0.0
stage1b_single_agent_tiny,2,36385,616,1,75,75,1,0,10.281174659729004,4.0,4.0,0.0,0.5625,0.00909090909090909,1,0,0,110,87,-1,-1,0.0
stage1b_single_agent_tiny,2,36424,617,1,75,75,1,0,23.99909782409668,4.0,4.0,0.0,0.25,0.0,0,0,0,39,3,-1,-1,0.0
stage1b_single_agent_tiny,2,36477,618,1,75,75,1,0,111.30484008789062,4.0,4.0,3.0,0.375,0.0,1,0,0,53,49,50,1,0.05660377358490566
stage1b_single_agent_tiny,2,36528,619,1,75,75,1,0,19.566621780395508,4.0,4.0,0.0,0.5625,0.0,0,0,0,51,46,-1,-1,0.0
stage1b_single_agent_tiny,2,36578,620,1,75,75,1,0,21.377883911132812,4.0,4.0,0.0,0.375,0.0,0,0,0,50,45,-1,-1,0.0
stage1b_single_agent_tiny,2,36621,621,1,75,75,1,0,21.153291702270508,4.0,4.0,0.0,0.3125,0.024464536133373894,1,0,0,43,37,-1,-1,0.0
stage1b_single_agent_tiny,2,36648,622,1,75,75,1,0,27.27757453918457,4.0,4.0,0.0,0.125,0.0,0,0,0,27,23,-1,-1,0.0
stage1b_single_agent_tiny,2,36717,623,1,75,75,1,0,15.071419715881348,4.0,4.0,0.0,0.375,0.0,0,0,0,69,38,-1,-1,0.0
stage1b_single_agent_tiny,2,36814,624,1,75,75,1,0,14.873804092407227,4.0,4.0,0.0,0.5625,0.0,1,0,0,97,90,-1,-1,0.0
stage1b_single_agent_tiny,2,36839,625,1,75,75,1,0,147.25405883789062,4.0,4.0,4.0,0.375,0.0,0,0,0,25,22,22,0,0.16
stage1b_single_agent_tiny,2,36956,626,1,75,75,1,0,1.4086418151855469,4.0,4.0,0.0,0.4375,0.1579576979080836,1,0,0,117,41,-1,-1,0.0
stage1b_single_agent_tiny,2,36994,627,1,75,75,1,0,24.212989807128906,4.0,4.0,0.0,0.375,0.0035607470934720417,1,0,0,38,33,-1,-1,0.0
stage1b_single_agent_tiny,2,37028,628,1,75,75,1,0,25.937175750732422,4.0,4.0,0.0,0.4375,0.0,0,0,0,34,29,-1,-1,0.0
stage1b_single_agent_tiny,2,37101,629,1,75,75,1,0,16.37265968322754,4.0,4.0,0.0,0.375,0.0273972602739726,1,0,0,73,67,-1,-1,0.0
stage1b_single_agent_tiny,2,37159,630,1,75,75,1,0,81.2490005493164,4.0,4.0,2.0,0.4375,0.0,0,0,0,58,52,52,0,0.034482758620689655
stage1b_single_agent_tiny,2,37175,631,1,75,75,1,0,27.38138771057129,4.0,4.0,0.0,0.3125,0.006052928103599697,1,0,0,16,10,-1,-1,0.0
stage1b_single_agent_tiny,2,37272,632,1,75,75,1,0,10.166305541992188,4.0,4.0,0.0,0.4375,0.0,0,0,0,97,75,-1,-1,0.0
stage1b_single_agent_tiny,2,37334,633,1,75,75,1,0,108.5132827758789,4.0,4.0,3.0,0.4375,0.0,0,0,0,62,4,4,0,0.04838709677419355
stage1b_single_agent_tiny,2,37371,634,1,75,75,1,0,25.719770431518555,4.0,4.0,0.0,0.3125,0.0,0,0,0,37,31,-1,-1,0.0
stage1b_single_agent_tiny,2,37407,635,1,75,75,1,0,139.54931640625,4.0,4.0,4.0,0.1875,0.0,0,0,0,36,33,33,0,0.1111111111111111
stage1b_single_agent_tiny,2,37447,636,1,75,75,1,0,60.330596923828125,4.0,4.0,1.0,0.3125,0.0,0,0,0,40,25,25,0,0.025
stage1b_single_agent_tiny,2,37567,637,1,75,75,1,0,-10.994657516479492,1.0,1.0,0.0,0.5,0.0,0,0,3,120,90,-1,-1,0.0
stage1b_single_agent_tiny,2,37687,638,1,75,75,1,0,-13.479425430297852,2.0,2.0,0.0,0.4375,0.0,0,0,2,120,10,-1,-1,0.0
stage1b_single_agent_tiny,2,37779,639,1,75,75,1,0,23.71709442138672,4.0,4.0,0.0,0.4375,0.0011882702465695531,1,0,0,92,87,-1,-1,0.0
stage1b_single_agent_tiny,2,37828,640,1,75,75,1,0,52.76264572143555,4.0,4.0,1.0,0.4375,0.0,0,0,0,49,2,2,0,0.02040816326530612
stage1b_single_agent_tiny,2,37847,641,1,75,75,1,0,28.774858474731445,4.0,4.0,0.0,0.1875,0.04174381389135593,1,0,0,19,7,-1,-1,0.0
stage1b_single_agent_tiny,2,37888,642,1,75,75,1,0,27.198955535888672,4.0,4.0,0.0,0.375,0.0,0,0,0,41,35,-1,-1,0.0
stage1b_single_agent_tiny,2,37921,643,1,75,75,1,0,28.736658096313477,4.0,4.0,0.0,0.25,0.0,0,0,0,33,28,-1,-1,0.0
stage1b_single_agent_tiny,2,38026,644,1,75,75,1,0,11.82197380065918,4.0,4.0,0.0,0.5625,0.0,0,0,0,105,29,-1,-1,0.0
stage1b_single_agent_tiny,2,38048,645,1,75,75,1,0,28.973846435546875,4.0,4.0,0.0,0.375,0.0,0,0,0,22,18,-1,-1,0.0
stage1b_single_agent_tiny,2,38059,646,1,75,75,1,0,27.408960342407227,4.0,4.0,0.0,0.1875,0.10565110499208624,1,0,0,11,6,-1,-1,0.0
stage1b_single_agent_tiny,2,38067,647,1,75,75,1,0,31.8956241607666,4.0,4.0,0.0,0.0625,0.0,0,0,0,8,4,-1,-1,0.0
stage1b_single_agent_tiny,2,38081,648,1,75,75,1,0,27.39278793334961,4.0,4.0,0.0,0.25,0.07142857142857142,1,0,0,14,7,-1,-1,0.0
stage1b_single_agent_tiny,2,38119,649,1,75,75,1,0,88.7313232421875,4.0,4.0,2.0,0.375,0.0,0,0,0,38,3,4,1,0.05263157894736842
