stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,1,34313,667,1,75,75,1,0,27.381603240966797,4.0,4.0,0.0,0.25,0.0,0,0,0,15,3,-1,-1,0.0
stage1a_single_agent_tiny,1,34322,668,1,75,75,1,0,30.382566452026367,4.0,4.0,0.0,0.0625,0.0,1,0,0,9,5,-1,-1,0.0
stage1a_single_agent_tiny,1,34331,669,1,75,75,1,0,30.431732177734375,4.0,4.0,0.0,0.1875,0.0,0,0,0,9,4,-1,-1,0.0
stage1a_single_agent_tiny,1,34348,670,1,75,75,1,0,25.988513946533203,4.0,4.0,0.0,0.1875,0.0,0,0,0,17,6,-1,-1,0.0
stage1a_single_agent_tiny,1,34363,671,1,75,75,1,0,27.349042892456055,4.0,4.0,0.0,0.125,0.0,0,0,0,15,9,-1,-1,0.0
stage1a_single_agent_tiny,1,34372,672,1,75,75,1,0,28.908998489379883,4.0,4.0,0.0,0.125,0.39908560779359603,2,0,0,9,3,-1,-1,0.0
stage1a_single_agent_tiny,1,34396,673,1,75,75,1,0,23.183263778686523,4.0,4.0,0.0,0.25,0.012079190307607254,1,0,0,24,17,-1,-1,0.0
stage1a_single_agent_tiny,1,34411,674,1,75,75,1,0,28.84902000427246,4.0,4.0,0.0,0.25,0.0,0,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,1,34466,675,1,75,75,1,0,21.395801544189453,4.0,4.0,0.0,0.4375,0.0,0,0,0,55,46,-1,-1,0.0
stage1a_single_agent_tiny,1,34559,676,1,75,75,1,0,8.788554191589355,4.0,4.0,0.0,0.5625,0.0,0,0,0,93,72,-1,-1,0.0
stage1a_single_agent_tiny,1,34580,677,1,75,75,1,0,27.31924057006836,4.0,4.0,0.0,0.3125,0.0,0,0,0,21,14,-1,-1,0.0
stage1a_single_agent_tiny,1,34616,678,1,75,75,1,0,54.30001449584961,4.0,4.0,1.0,0.4375,0.03376485655705134,2,0,0,36,7,34,27,0.027777777777777776
stage1a_single_agent_tiny,1,34649,679,1,75,75,1,0,82.98713684082031,4.0,4.0,2.0,0.375,0.0,0,0,0,33,19,32,13,0.06060606060606061
stage1a_single_agent_tiny,1,34657,680,1,75,75,1,0,28.938329696655273,4.0,4.0,0.0,0.125,0.0,0,0,0,8,2,-1,-1,0.0
stage1a_single_agent_tiny,1,34723,681,1,75,75,1,0,23.134742736816406,4.0,4.0,0.0,0.5625,0.0,0,0,0,66,7,-1,-1,0.0
stage1a_single_agent_tiny,1,34734,682,1,75,75,1,0,28.905616760253906,4.0,4.0,0.0,0.1875,0.09090909090909091,1,0,0,11,5,-1,-1,0.0
stage1a_single_agent_tiny,1,34785,683,1,75,75,1,0,22.677812576293945,4.0,4.0,0.0,0.375,0.0,0,0,0,51,34,-1,-1,0.0
stage1a_single_agent_tiny,1,34795,684,1,75,75,1,0,28.936281204223633,4.0,4.0,0.0,0.1875,0.0,0,0,0,10,4,-1,-1,0.0
stage1a_single_agent_tiny,1,34830,685,1,75,75,1,0,58.75688552856445,4.0,4.0,1.0,0.3125,0.0,2,0,0,35,17,17,0,0.02857142857142857
stage1a_single_agent_tiny,1,34852,686,1,75,75,1,0,23.18537712097168,4.0,4.0,0.0,0.125,0.0,0,0,0,22,14,-1,-1,0.0
stage1a_single_agent_tiny,1,34897,687,1,75,75,1,0,25.716917037963867,4.0,4.0,0.0,0.5,0.0,0,0,0,45,21,-1,-1,0.0
stage1a_single_agent_tiny,1,34938,688,1,75,75,1,0,27.621854782104492,4.0,4.0,0.0,0.4375,0.12404719122299333,1,0,0,41,2,-1,-1,0.0
stage1a_single_agent_tiny,1,34968,689,1,75,75,1,0,29.047809600830078,4.0,4.0,0.0,0.4375,0.0,0,0,0,30,26,-1,-1,0.0
stage1a_single_agent_tiny,1,34983,690,1,75,75,1,0,26.15272331237793,4.0,4.0,0.0,0.125,0.0,0,0,0,15,9,-1,-1,0.0
stage1a_single_agent_tiny,1,35039,691,1,75,75,1,0,9.172679901123047,4.0,4.0,0.0,0.25,0.0,0,0,0,56,49,-1,-1,0.0
stage1a_single_agent_tiny,1,35059,692,1,75,75,1,0,25.98680877685547,4.0,4.0,0.0,0.25,0.0,0,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,35144,693,1,75,75,1,0,18.32794761657715,4.0,4.0,0.0,0.5,0.0,0,0,0,85,39,-1,-1,0.0
stage1a_single_agent_tiny,1,35177,694,1,75,75,1,0,25.82513999938965,4.0,4.0,0.0,0.375,0.0,0,0,0,33,28,-1,-1,0.0
stage1a_single_agent_tiny,1,35193,695,1,75,75,1,0,27.375627517700195,4.0,4.0,0.0,0.25,0.0,0,0,0,16,11,-1,-1,0.0
stage1a_single_agent_tiny,1,35218,696,1,75,75,1,0,24.446781158447266,4.0,4.0,0.0,0.375,0.0,0,0,0,25,18,-1,-1,0.0
stage1a_single_agent_tiny,1,35230,697,1,75,75,1,0,58.92006301879883,4.0,4.0,1.0,0.1875,0.0,0,0,0,12,7,7,0,0.08333333333333333
stage1a_single_agent_tiny,1,35248,698,1,75,75,1,0,25.99350929260254,4.0,4.0,0.0,0.25,0.0,0,0,0,18,13,-1,-1,0.0
stage1a_single_agent_tiny,1,35277,699,1,75,75,1,0,21.499631881713867,4.0,4.0,0.0,0.3125,0.04432312980422686,1,0,0,29,23,-1,-1,0.0
stage1a_single_agent_tiny,1,35294,700,1,75,75,1,0,27.359315872192383,4.0,4.0,0.0,0.25,0.0,0,0,0,17,12,-1,-1,0.0
stage1a_single_agent_tiny,1,35308,701,1,75,75,1,0,27.326908111572266,4.0,4.0,0.0,0.0625,0.27552737881030354,1,0,0,14,7,-1,-1,0.0
stage1a_single_agent_tiny,1,35338,702,1,75,75,1,0,89.02947998046875,4.0,4.0,2.0,0.375,0.0,0,0,0,30,17,18,1,0.06666666666666667
stage1a_single_agent_tiny,1,35359,703,1,75,75,1,0,88.95100402832031,4.0,4.0,2.0,0.3125,0.0,0,0,0,21,2,18,16,0.09523809523809523
stage1a_single_agent_tiny,1,35416,704,1,75,75,1,0,15.340032577514648,4.0,4.0,0.0,0.3125,0.0,0,0,0,57,43,-1,-1,0.0
stage1a_single_agent_tiny,1,35440,705,1,75,75,1,0,27.5704402923584,4.0,4.0,0.0,0.25,0.0,0,0,0,24,9,-1,-1,0.0
stage1a_single_agent_tiny,1,35486,706,1,75,75,1,0,17.01961326599121,4.0,4.0,0.0,0.4375,0.0,0,0,0,46,23,-1,-1,0.0
stage1a_single_agent_tiny,1,35513,707,1,75,75,1,0,26.190702438354492,4.0,4.0,0.0,0.25,0.0,0,0,0,27,17,-1,-1,0.0
stage1a_single_agent_tiny,1,35534,708,1,75,75,1,0,25.710542678833008,4.0,4.0,0.0,0.125,0.0,0,0,0,21,16,-1,-1,0.0
stage1a_single_agent_tiny,1,35547,709,1,75,75,1,0,28.87672233581543,4.0,4.0,0.0,0.1875,0.0,0,0,0,13,6,-1,-1,0.0
stage1a_single_agent_tiny,1,35586,710,1,75,75,1,0,27.235095977783203,4.0,4.0,0.0,0.375,0.0,0,0,0,39,34,-1,-1,0.0
stage1a_single_agent_tiny,1,35595,711,1,75,75,1,0,28.922197341918945,4.0,4.0,0.0,0.1875,0.15057673553625742,1,0,0,9,3,-1,-1,0.0
stage1a_single_agent_tiny,1,35653,712,1,75,75,1,0,18.270124435424805,4.0,4.0,0.0,0.3125,0.0,0,0,0,58,52,-1,-1,0.0
stage1a_single_agent_tiny,1,35671,713,1,75,75,1,0,61.82622528076172,4.0,4.0,1.0,0.25,0.0,0,0,0,18,3,18,15,0.05555555555555555
stage1a_single_agent_tiny,1,35715,714,1,75,75,1,0,86.03973388671875,4.0,4.0,2.0,0.5,0.0,0,0,0,44,24,27,3,0.045454545454545456
stage1a_single_agent_tiny,1,35726,715,1,75,75,1,0,28.884586334228516,4.0,4.0,0.0,0.1875,0.021974011917005886,1,0,0,11,4,-1,-1,0.0
stage1a_single_agent_tiny,1,35734,716,1,75,75,1,0,150.57009887695312,4.0,4.0,4.0,0.125,0.0,0,0,0,8,4,4,0,0.5
stage1a_single_agent_tiny,1,35756,717,1,75,75,1,0,23.069995880126953,4.0,4.0,0.0,0.1875,0.0,0,0,0,22,6,-1,-1,0.0
stage1a_single_agent_tiny,1,35782,718,1,75,75,1,0,19.881900787353516,4.0,4.0,0.0,0.1875,0.0,0,0,0,26,19,-1,-1,0.0
stage1a_single_agent_tiny,1,35832,719,1,75,75,1,0,118.91886138916016,4.0,4.0,3.0,0.4375,0.0,0,0,0,50,17,17,0,0.06
stage1a_single_agent_tiny,1,35875,720,1,75,75,1,0,51.32643127441406,4.0,4.0,1.0,0.3125,0.0,0,0,0,43,36,43,7,0.023255813953488372
stage1a_single_agent_tiny,1,35896,721,1,75,75,1,0,24.273788452148438,4.0,4.0,0.0,0.1875,0.09757980759743423,1,0,0,21,14,-1,-1,0.0
stage1a_single_agent_tiny,1,35915,722,1,75,75,1,0,25.90452003479004,4.0,4.0,0.0,0.125,0.08424056892430312,1,0,0,19,11,-1,-1,0.0
stage1a_single_agent_tiny,1,35951,723,1,75,75,1,0,27.246000289916992,4.0,4.0,0.0,0.3125,0.0,0,0,0,36,31,-1,-1,0.0
stage1a_single_agent_tiny,1,35992,724,1,75,75,1,0,57.537166595458984,4.0,4.0,1.0,0.375,0.033921398035046166,1,0,0,41,5,41,36,0.024390243902439025
stage1a_single_agent_tiny,1,36006,725,1,75,75,1,0,25.872037887573242,4.0,4.0,0.0,0.125,0.0,0,0,0,14,7,-1,-1,0.0
stage1a_single_agent_tiny,1,36033,726,1,75,75,1,0,25.918397903442383,4.0,4.0,0.0,0.375,0.0,0,0,0,27,21,-1,-1,0.0
stage1a_single_agent_tiny,1,36083,727,1,75,75,1,0,27.261693954467773,4.0,4.0,0.0,0.5,0.0,0,0,0,50,46,-1,-1,0.0
stage1a_single_agent_tiny,1,36100,728,1,75,75,1,0,25.83442497253418,4.0,4.0,0.0,0.1875,0.11764705882352941,1,0,0,17,11,-1,-1,0.0
stage1a_single_agent_tiny,1,36112,729,1,75,75,1,0,27.377458572387695,4.0,4.0,0.0,0.125,0.0,0,0,0,12,5,-1,-1,0.0
stage1a_single_agent_tiny,1,36140,730,1,75,75,1,0,26.0531063079834,4.0,4.0,0.0,0.3125,0.0,0,0,0,28,3,-1,-1,0.0
stage1a_single_agent_tiny,1,36148,731,1,75,75,1,0,30.4243106842041,4.0,4.0,0.0,0.125,0.0,0,0,0,8,3,-1,-1,0.0
stage1a_single_agent_tiny,1,36181,732,1,75,75,1,0,25.784021377563477,4.0,4.0,0.0,0.25,0.0,0,0,0,33,27,-1,-1,0.0
stage1a_single_agent_tiny,1,36187,733,1,75,75,1,0,60.46348190307617,4.0,4.0,1.0,0.125,0.0,0,0,0,6,2,6,4,0.16666666666666666
stage1a_single_agent_tiny,1,36196,734,1,75,75,1,0,30.41779136657715,4.0,4.0,0.0,0.125,0.0,0,0,0,9,4,-1,-1,0.0
stage1a_single_agent_tiny,1,36226,735,1,75,75,1,0,19.818910598754883,4.0,4.0,0.0,0.25,0.0,0,0,0,30,13,-1,-1,0.0
stage1a_single_agent_tiny,1,36238,736,1,75,75,1,0,30.390216827392578,4.0,4.0,0.0,0.25,0.18932144033412138,1,0,0,12,7,-1,-1,0.0
stage1a_single_agent_tiny,1,36250,737,1,75,75,1,0,90.37760925292969,4.0,4.0,2.0,0.1875,0.13571446326871714,2,0,0,12,8,11,3,0.16666666666666666
stage1a_single_agent_tiny,1,36269,738,1,75,75,1,0,25.816360473632812,4.0,4.0,0.0,0.25,0.15789473684210525,1,0,0,19,14,-1,-1,0.0
stage1a_single_agent_tiny,1,36290,739,1,75,75,1,0,27.360490798950195,4.0,4.0,0.0,0.375,0.0,0,0,0,21,12,-1,-1,0.0
stage1a_single_agent_tiny,1,36336,740,1,75,75,1,0,30.295839309692383,4.0,4.0,0.0,0.4375,0.0,0,0,0,46,41,-1,-1,0.0
stage1a_single_agent_tiny,1,36364,741,1,75,75,1,0,28.845638275146484,4.0,4.0,0.0,0.25,0.0,1,0,0,28,13,-1,-1,0.0
stage1a_single_agent_tiny,1,36484,742,1,75,75,1,0,-15.593555450439453,0.0,0.0,0.0,0.4375,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,36509,743,1,75,75,1,0,117.38893127441406,4.0,4.0,3.0,0.3125,0.015000023227185012,1,0,0,25,13,14,1,0.12
stage1a_single_agent_tiny,1,36529,744,1,75,75,1,0,29.006853103637695,4.0,4.0,0.0,0.375,0.0,0,0,0,20,11,-1,-1,0.0
stage1a_single_agent_tiny,1,36572,745,1,75,75,1,0,54.50732421875,4.0,4.0,1.0,0.5,0.0,0,0,0,43,29,30,1,0.023255813953488372
stage1a_single_agent_tiny,1,36646,746,1,75,75,1,0,21.24118423461914,4.0,4.0,0.0,0.375,0.07313300825410045,1,0,0,74,7,-1,-1,0.0
stage1a_single_agent_tiny,1,36735,747,1,75,75,1,0,22.24616050720215,4.0,4.0,0.0,0.4375,0.06734094429719314,3,0,0,89,44,-1,-1,0.0
stage1a_single_agent_tiny,1,36752,748,1,75,75,1,0,30.4845027923584,4.0,4.0,0.0,0.25,0.0,0,0,0,17,12,-1,-1,0.0
stage1a_single_agent_tiny,1,36764,749,1,75,75,1,0,28.884719848632812,4.0,4.0,0.0,0.125,0.16666666666666666,2,0,0,12,8,-1,-1,0.0
stage1a_single_agent_tiny,1,36812,750,1,75,75,1,0,25.8032283782959,4.0,4.0,0.0,0.3125,0.0,0,0,0,48,39,-1,-1,0.0
stage1a_single_agent_tiny,1,36837,751,1,75,75,1,0,25.908708572387695,4.0,4.0,0.0,0.3125,0.0,0,0,0,25,17,-1,-1,0.0
stage1a_single_agent_tiny,1,36932,752,1,75,75,1,0,11.82252311706543,4.0,4.0,0.0,0.5,0.10410597152811916,1,0,0,95,26,-1,-1,0.0
stage1a_single_agent_tiny,1,37012,753,1,75,75,1,0,141.50445556640625,4.0,4.0,4.0,0.5,0.0,0,0,0,80,15,15,0,0.05
stage1a_single_agent_tiny,1,37041,754,1,75,75,1,0,27.347396850585938,4.0,4.0,0.0,0.3125,0.0,0,0,0,29,5,-1,-1,0.0
stage1a_single_agent_tiny,1,37064,755,1,75,75,1,0,28.931026458740234,4.0,4.0,0.0,0.25,0.0,0,0,0,23,4,-1,-1,0.0
stage1a_single_agent_tiny,1,37096,756,1,75,75,1,0,22.790176391601562,4.0,4.0,0.0,0.3125,0.11009511575684883,1,0,0,32,21,-1,-1,0.0
stage1a_single_agent_tiny,1,37105,757,1,75,75,1,0,30.40399932861328,4.0,4.0,0.0,0.125,0.0,0,0,0,9,4,-1,-1,0.0
stage1a_single_agent_tiny,1,37115,758,1,75,75,1,0,60.43598937988281,4.0,4.0,1.0,0.25,0.0,0,0,0,10,6,10,4,0.1
stage1a_single_agent_tiny,1,37194,759,1,75,75,1,0,15.37883472442627,4.0,4.0,0.0,0.5,0.0,0,0,0,79,26,-1,-1,0.0
stage1a_single_agent_tiny,1,37214,760,1,75,75,1,0,55.904624938964844,4.0,4.0,1.0,0.125,0.0,0,0,0,20,14,20,6,0.05
stage1a_single_agent_tiny,1,37227,761,1,75,75,1,0,28.830984115600586,4.0,4.0,0.0,0.125,0.0,0,0,0,13,8,-1,-1,0.0
stage1a_single_agent_tiny,1,37233,762,1,75,75,1,0,31.9270076751709,4.0,4.0,0.0,0.0625,0.0,0,0,0,6,2,-1,-1,0.0
stage1a_single_agent_tiny,1,37296,763,1,75,75,1,0,19.515239715576172,4.0,4.0,0.0,0.3125,0.001430001472019487,1,0,0,63,57,-1,-1,0.0
stage1a_single_agent_tiny,1,37322,764,1,75,75,1,0,149.07650756835938,4.0,4.0,4.0,0.3125,0.0,0,0,0,26,23,23,0,0.15384615384615385
stage1a_single_agent_tiny,1,37337,765,1,75,75,1,0,30.542585372924805,4.0,4.0,0.0,0.3125,0.0,0,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,1,37351,766,1,75,75,1,0,29.034156799316406,4.0,4.0,0.0,0.1875,0.0,0,0,0,14,8,-1,-1,0.0
stage1a_single_agent_tiny,1,37398,767,1,75,75,1,0,82.92985534667969,4.0,4.0,2.0,0.3125,0.0,0,0,0,47,8,8,0,0.0425531914893617
stage1a_single_agent_tiny,1,37436,768,1,75,75,1,0,25.91343116760254,4.0,4.0,0.0,0.3125,0.0,0,0,0,38,7,-1,-1,0.0
stage1a_single_agent_tiny,1,37499,769,1,75,75,1,0,19.670127868652344,4.0,4.0,0.0,0.5,0.0,0,0,0,63,28,-1,-1,0.0
stage1a_single_agent_tiny,1,37510,770,1,75,75,1,0,27.410696029663086,4.0,4.0,0.0,0.125,0.0,0,0,0,11,5,-1,-1,0.0
stage1a_single_agent_tiny,1,37530,771,1,75,75,1,0,22.952796936035156,4.0,4.0,0.0,0.1875,0.05810810774564743,1,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,37551,772,1,75,75,1,0,27.467182159423828,4.0,4.0,0.0,0.4375,0.02635168887320019,1,0,0,21,15,-1,-1,0.0
stage1a_single_agent_tiny,1,37563,773,1,75,75,1,0,28.914730072021484,4.0,4.0,0.0,0.1875,0.0,0,0,0,12,3,-1,-1,0.0
stage1a_single_agent_tiny,1,37584,774,1,75,75,1,0,27.277820587158203,4.0,4.0,0.0,0.3125,0.0,0,0,0,21,17,-1,-1,0.0
stage1a_single_agent_tiny,1,37611,775,1,75,75,1,0,30.416439056396484,4.0,4.0,0.0,0.375,0.0,0,0,0,27,2,-1,-1,0.0
stage1a_single_agent_tiny,1,37633,776,1,75,75,1,0,59.13581466674805,4.0,4.0,1.0,0.375,0.0,0,0,0,22,2,4,2,0.045454545454545456
stage1a_single_agent_tiny,1,37669,777,1,75,75,1,0,89.02528381347656,4.0,4.0,2.0,0.4375,0.02066831673598952,2,0,0,36,21,23,2,0.05555555555555555
stage1a_single_agent_tiny,1,37720,778,1,75,75,1,0,52.60071563720703,4.0,4.0,1.0,0.4375,0.0,0,0,0,51,16,16,0,0.0196078431372549
stage1a_single_agent_tiny,1,37761,779,1,75,75,1,0,53.0826530456543,4.0,4.0,1.0,0.4375,0.0,0,0,0,41,4,4,0,0.024390243902439025
stage1a_single_agent_tiny,1,37783,780,1,75,75,1,0,24.310932159423828,4.0,4.0,0.0,0.3125,0.0,0,0,0,22,16,-1,-1,0.0
stage1a_single_agent_tiny,1,37853,781,1,75,75,1,0,3.039543390274048,4.0,4.0,0.0,0.1875,0.0,0,0,0,70,63,-1,-1,0.0
stage1a_single_agent_tiny,1,37861,782,1,75,75,1,0,30.456239700317383,4.0,4.0,0.0,0.25,0.12668918923009187,1,0,0,8,3,-1,-1,0.0
stage1a_single_agent_tiny,1,37876,783,1,75,75,1,0,27.53389549255371,4.0,4.0,0.0,0.25,0.09034604132175446,1,0,0,15,9,-1,-1,0.0
stage1a_single_agent_tiny,1,37903,784,1,75,75,1,0,24.517059326171875,4.0,4.0,0.0,0.1875,0.0030864198450688963,1,0,0,27,21,-1,-1,0.0
stage1a_single_agent_tiny,1,37921,785,1,75,75,1,0,30.524154663085938,4.0,4.0,0.0,0.3125,0.0,0,0,0,18,9,-1,-1,0.0
stage1a_single_agent_tiny,1,37940,786,1,75,75,1,0,24.295225143432617,4.0,4.0,0.0,0.25,0.0,0,0,0,19,13,-1,-1,0.0
stage1a_single_agent_tiny,1,37970,787,1,75,75,1,0,29.159109115600586,4.0,4.0,0.0,0.25,0.0,0,0,0,30,16,-1,-1,0.0
stage1a_single_agent_tiny,1,38038,788,1,75,75,1,0,15.2579984664917,4.0,4.0,0.0,0.5,0.0,0,0,0,68,40,-1,-1,0.0
stage1a_single_agent_tiny,1,38048,789,1,75,75,1,0,28.904382705688477,4.0,4.0,0.0,0.125,0.0,0,0,0,10,4,-1,-1,0.0
stage1a_single_agent_tiny,1,38057,790,1,75,75,1,0,27.41848373413086,4.0,4.0,0.0,0.125,0.0,0,0,0,9,2,-1,-1,0.0
stage1a_single_agent_tiny,1,38098,791,1,75,75,1,0,24.200952529907227,4.0,4.0,0.0,0.25,0.0262086569536023,1,0,0,41,34,-1,-1,0.0
stage1a_single_agent_tiny,1,38131,792,1,75,75,1,0,27.381561279296875,4.0,4.0,0.0,0.375,0.0,0,0,0,33,9,-1,-1,0.0
stage1a_single_agent_tiny,1,38150,793,1,75,75,1,0,21.454435348510742,4.0,4.0,0.0,0.0625,0.0,0,0,0,19,3,-1,-1,0.0
stage1a_single_agent_tiny,1,38166,794,1,75,75,1,0,27.52859878540039,4.0,4.0,0.0,0.25,0.0,0,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,1,38235,795,1,75,75,1,0,18.329099655151367,4.0,4.0,0.0,0.375,0.0,0,0,0,69,55,-1,-1,0.0
stage1a_single_agent_tiny,1,38271,796,1,75,75,1,0,21.404586791992188,4.0,4.0,0.0,0.25,0.0,0,0,0,36,31,-1,-1,0.0
stage1a_single_agent_tiny,1,38348,797,1,75,75,1,0,18.155412673950195,4.0,4.0,0.0,0.5,0.024872134391266804,1,0,0,77,49,-1,-1,0.0
stage1a_single_agent_tiny,1,38361,798,1,75,75,1,0,30.567543029785156,4.0,4.0,0.0,0.25,0.0,0,0,0,13,7,-1,-1,0.0
stage1a_single_agent_tiny,1,38380,799,1,75,75,1,0,25.851219177246094,4.0,4.0,0.0,0.3125,0.0,0,0,0,19,14,-1,-1,0.0
stage1a_single_agent_tiny,1,38412,800,1,75,75,1,0,26.022985458374023,4.0,4.0,0.0,0.375,0.040253647246572655,1,0,0,32,26,-1,-1,0.0
stage1a_single_agent_tiny,1,38433,801,1,75,75,1,0,24.35051155090332,4.0,4.0,0.0,0.125,0.0,0,0,0,21,14,-1,-1,0.0
stage1a_single_agent_tiny,1,38455,802,1,75,75,1,0,30.441987991333008,4.0,4.0,0.0,0.3125,0.0,0,0,0,22,17,-1,-1,0.0
stage1a_single_agent_tiny,1,38473,803,1,75,75,1,0,25.863052368164062,4.0,4.0,0.0,0.25,0.0,0,0,0,18,12,-1,-1,0.0
stage1a_single_agent_tiny,1,38483,804,1,75,75,1,0,28.937149047851562,4.0,4.0,0.0,0.1875,0.0,0,0,0,10,4,-1,-1,0.0
stage1a_single_agent_tiny,1,38500,805,1,75,75,1,0,27.51031494140625,4.0,4.0,0.0,0.25,0.0,0,0,0,17,11,-1,-1,0.0
stage1a_single_agent_tiny,1,38538,806,1,75,75,1,0,25.829166412353516,4.0,4.0,0.0,0.5,0.0,0,0,0,38,30,-1,-1,0.0
stage1a_single_agent_tiny,1,38554,807,1,75,75,1,0,27.38957405090332,4.0,4.0,0.0,0.25,0.0,0,0,0,16,6,-1,-1,0.0
stage1a_single_agent_tiny,1,38567,808,1,75,75,1,0,58.877750396728516,4.0,4.0,1.0,0.125,0.0,0,0,0,13,9,11,2,0.07692307692307693
stage1a_single_agent_tiny,1,38596,809,1,75,75,1,0,27.421613693237305,4.0,4.0,0.0,0.4375,0.0,0,0,0,29,24,-1,-1,0.0
stage1a_single_agent_tiny,1,38641,810,1,75,75,1,0,23.033565521240234,4.0,4.0,0.0,0.4375,0.008337696817600064,1,0,0,45,26,-1,-1,0.0
stage1a_single_agent_tiny,1,38693,811,1,75,75,1,0,21.265291213989258,4.0,4.0,0.0,0.4375,0.0,0,0,0,52,28,-1,-1,0.0
stage1a_single_agent_tiny,1,38730,812,1,75,75,1,0,25.902347564697266,4.0,4.0,0.0,0.25,0.02702702702702703,1,0,0,37,28,-1,-1,0.0
stage1a_single_agent_tiny,1,38752,813,1,75,75,1,0,24.303464889526367,4.0,4.0,0.0,0.1875,0.0,0,0,0,22,13,-1,-1,0.0
stage1a_single_agent_tiny,1,38786,814,1,75,75,1,0,27.427871704101562,4.0,4.0,0.0,0.25,0.0,0,0,0,34,4,-1,-1,0.0
stage1a_single_agent_tiny,1,38799,815,1,75,75,1,0,26.028837203979492,4.0,4.0,0.0,0.1875,0.023982962736716636,2,0,0,13,9,-1,-1,0.0
stage1a_single_agent_tiny,1,38829,816,1,75,75,1,0,21.468332290649414,4.0,4.0,0.0,0.25,0.0,0,0,0,30,24,-1,-1,0.0
stage1a_single_agent_tiny,1,38859,817,1,75,75,1,0,116.04923248291016,4.0,4.0,3.0,0.375,0.0,0,0,0,30,4,4,0,0.1
stage1a_single_agent_tiny,1,38879,818,1,75,75,1,0,56.0142936706543,4.0,4.0,1.0,0.3125,0.0,0,0,0,20,13,13,0,0.05
stage1a_single_agent_tiny,1,38914,819,1,75,75,1,0,19.884504318237305,4.0,4.0,0.0,0.3125,0.1308435100529875,1,0,0,35,9,-1,-1,0.0
stage1a_single_agent_tiny,1,38932,820,1,75,75,1,0,27.635011672973633,4.0,4.0,0.0,0.25,0.0,0,0,0,18,13,-1,-1,0.0
stage1a_single_agent_tiny,1,38944,821,1,75,75,1,0,25.86931037902832,4.0,4.0,0.0,0.125,0.20842504276273152,1,0,0,12,3,-1,-1,0.0
stage1a_single_agent_tiny,1,38968,822,1,75,75,1,0,25.929569244384766,4.0,4.0,0.0,0.3125,0.0,0,0,0,24,18,-1,-1,0.0
stage1a_single_agent_tiny,1,38990,823,1,75,75,1,0,147.713623046875,4.0,4.0,4.0,0.1875,0.0,0,0,0,22,19,19,0,0.18181818181818182
stage1a_single_agent_tiny,1,39004,824,1,75,75,1,0,27.393402099609375,4.0,4.0,0.0,0.25,0.0,0,0,0,14,9,-1,-1,0.0
stage1a_single_agent_tiny,1,39028,825,1,75,75,1,0,30.596769332885742,4.0,4.0,0.0,0.3125,0.0,0,0,0,24,11,-1,-1,0.0
stage1a_single_agent_tiny,1,39047,826,1,75,75,1,0,24.29737091064453,4.0,4.0,0.0,0.1875,0.0,0,0,0,19,9,-1,-1,0.0
stage1a_single_agent_tiny,1,39066,827,1,75,75,1,0,60.30425262451172,4.0,4.0,1.0,0.25,0.0,0,0,0,19,10,10,0,0.05263157894736842
stage1a_single_agent_tiny,1,39077,828,1,75,75,1,0,28.890241622924805,4.0,4.0,0.0,0.125,0.0,0,0,0,11,6,-1,-1,0.0
stage1a_single_agent_tiny,1,39113,829,1,75,75,1,0,21.47374153137207,4.0,4.0,0.0,0.4375,0.0,0,0,0,36,29,-1,-1,0.0
stage1a_single_agent_tiny,1,39126,830,1,75,75,1,0,28.883708953857422,4.0,4.0,0.0,0.1875,0.0,0,0,0,13,3,-1,-1,0.0
stage1a_single_agent_tiny,1,39143,831,1,75,75,1,0,59.04450988769531,4.0,4.0,1.0,0.375,0.0,0,0,0,17,14,17,3,0.058823529411764705
stage1a_single_agent_tiny,1,39151,832,1,75,75,1,0,30.431859970092773,4.0,4.0,0.0,0.125,0.0,0,0,0,8,3,-1,-1,0.0
stage1a_single_agent_tiny,1,39176,833,1,75,75,1,0,87.44161987304688,4.0,4.0,2.0,0.375,0.0,0,0,0,25,21,21,0,0.08
stage1a_single_agent_tiny,1,39210,834,1,75,75,1,0,113.03131866455078,4.0,4.0,3.0,0.5,0.0,0,0,0,34,18,18,0,0.08823529411764706
stage1a_single_agent_tiny,1,39252,835,1,75,75,1,0,24.489351272583008,4.0,4.0,0.0,0.25,0.001984127043258576,1,0,0,42,33,-1,-1,0.0
stage1a_single_agent_tiny,1,39279,836,1,75,75,1,0,28.893293380737305,4.0,4.0,0.0,0.3125,0.07407407407407407,1,0,0,27,21,-1,-1,0.0
stage1a_single_agent_tiny,1,39329,837,1,75,75,1,0,19.93728256225586,4.0,4.0,0.0,0.4375,0.0,0,0,0,50,12,-1,-1,0.0
